2026-05-16 19:55:11 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 19:55:11 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 19:55:32 [INFO] [API] GET / 304 3ms user=1
2026-05-16 19:55:32 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 19:55:32 [INFO] [API] GET /zone-access/music 304 1ms user=1
2026-05-16 19:55:32 [INFO] [API] GET /levels/me 304 1ms user=1
2026-05-16 19:55:32 [INFO] [API] GET /ads 304 1ms user=1
2026-05-16 19:55:32 [INFO] [API] GET / 304 0ms user=1
2026-05-16 19:55:32 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 19:55:33 [INFO] [API] GET / 304 3ms user=1
2026-05-16 19:55:33 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 19:55:33 [INFO] [API] GET /zone-access/music 304 3ms user=1
2026-05-16 19:55:33 [INFO] [API] GET /levels/me 304 3ms user=1
2026-05-16 19:55:33 [INFO] [API] GET /ads 304 4ms user=1
2026-05-16 19:55:33 [INFO] [API] GET / 304 1ms user=1
2026-05-16 19:55:33 [INFO] [API] GET /friend-requests 304 2ms user=1
2026-05-16 19:55:34 [INFO] [API] GET /music/songs 304 2ms user=1
2026-05-16 19:55:34 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 19:55:34 [INFO] [API] GET /zone-access/music 304 2ms user=1
2026-05-16 19:55:34 [INFO] [API] GET /levels/me 304 2ms user=1
2026-05-16 19:55:34 [INFO] [API] GET /music/playlists 304 0ms user=1
2026-05-16 19:55:34 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 19:55:35 [INFO] [API] GET / 304 3ms user=1
2026-05-16 19:55:35 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 19:55:35 [INFO] [API] GET /zone-access/music 304 3ms user=1
2026-05-16 19:55:35 [INFO] [API] GET /levels/me 304 2ms user=1
2026-05-16 19:55:35 [INFO] [API] GET /ads 304 3ms user=1
2026-05-16 19:55:35 [INFO] [API] GET / 304 1ms user=1
2026-05-16 19:55:35 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 19:55:37 [INFO] [API] GET / 304 2ms user=1
2026-05-16 19:55:37 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 19:55:37 [INFO] [API] GET /zone-access/music 304 2ms user=1
2026-05-16 19:55:37 [INFO] [API] GET /levels/me 304 2ms user=1
2026-05-16 19:55:37 [INFO] [API] GET /ads 304 3ms user=1
2026-05-16 19:55:37 [INFO] [API] GET / 304 1ms user=1
2026-05-16 19:55:37 [INFO] [API] GET /friend-requests 304 2ms user=1
2026-05-16 19:55:39 [INFO] [API] GET / 304 2ms user=1
2026-05-16 19:55:39 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 19:55:39 [INFO] [API] GET /zone-access/music 304 2ms user=1
2026-05-16 19:55:39 [INFO] [API] GET /levels/me 304 3ms user=1
2026-05-16 19:55:39 [INFO] [API] GET /ads 304 1ms user=1
2026-05-16 19:55:39 [INFO] [API] GET / 304 1ms user=1
2026-05-16 19:55:39 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 19:55:40 [INFO] [API] GET / 304 2ms user=1
2026-05-16 19:55:40 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 19:55:40 [INFO] [API] GET /zone-access/music 304 3ms user=1
2026-05-16 19:55:40 [INFO] [API] GET /levels/me 304 3ms user=1
2026-05-16 19:55:40 [INFO] [API] GET /ads 304 3ms user=1
2026-05-16 19:55:40 [INFO] [API] GET / 304 1ms user=1
2026-05-16 19:55:40 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 19:55:42 [INFO] [API] GET / 304 3ms user=1
2026-05-16 19:55:42 [INFO] [API] GET /notifications/unread-count 304 3ms user=1
2026-05-16 19:55:42 [INFO] [API] GET /zone-access/music 304 3ms user=1
2026-05-16 19:55:42 [INFO] [API] GET /levels/me 304 2ms user=1
2026-05-16 19:55:42 [INFO] [API] GET /ads 304 3ms user=1
2026-05-16 19:55:42 [INFO] [API] GET / 304 2ms user=1
2026-05-16 19:55:42 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 19:55:43 [INFO] [API] GET /music/songs 304 1ms user=1
2026-05-16 19:55:43 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 19:55:43 [INFO] [API] GET /zone-access/music 304 1ms user=1
2026-05-16 19:55:43 [INFO] [API] GET /levels/me 304 2ms user=1
2026-05-16 19:55:43 [INFO] [API] GET /music/playlists 304 1ms user=1
2026-05-16 19:55:43 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 19:55:45 [INFO] [API] GET / 304 2ms user=1
2026-05-16 19:55:45 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 19:55:45 [INFO] [API] GET /zone-access/music 304 3ms user=1
2026-05-16 19:55:45 [INFO] [API] GET /levels/me 304 3ms user=1
2026-05-16 19:55:45 [INFO] [API] GET /ads 304 3ms user=1
2026-05-16 19:55:45 [INFO] [API] GET / 304 0ms user=1
2026-05-16 19:55:45 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 19:56:15 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 19:56:15 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 19:56:46 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 19:56:46 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 19:57:16 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 19:57:16 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 19:57:45 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 19:57:45 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 19:58:16 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 19:58:16 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 19:58:45 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 19:58:45 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 19:58:48 [INFO] Portfolio app running at http://localhost:3000
2026-05-16 19:58:48 [INFO] Default admin account: admin / admin123
2026-05-16 19:59:06 [INFO] [API] GET /sound 304 3ms user=1
2026-05-16 19:59:06 [INFO] [API] GET /me 200 8ms user=1
2026-05-16 19:59:06 [INFO] [API] GET /zone-access/work 304 4ms user=1
2026-05-16 19:59:06 [INFO] [API] GET /zone-access/chat 304 6ms user=1
2026-05-16 19:59:06 [INFO] [API] GET /zone-access/music 304 5ms user=1
2026-05-16 19:59:06 [INFO] [API] GET /notifications/unread-count 304 7ms user=1
2026-05-16 19:59:06 [INFO] [API] GET /zone-access/music 304 2ms user=1
2026-05-16 19:59:06 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 19:59:06 [INFO] [API] GET /admin/levels/config 304 4ms user=1
2026-05-16 19:59:06 [INFO] [API] GET / 304 4ms user=1
2026-05-16 19:59:06 [INFO] [API] GET /levels/me 304 2ms user=1
2026-05-16 19:59:06 [INFO] [API] GET /zone-access/music 304 3ms user=1
2026-05-16 19:59:06 [INFO] [API] GET /ads 304 3ms user=1
2026-05-16 19:59:06 [INFO] [API] GET /notifications/unread-count 304 4ms user=1
2026-05-16 19:59:06 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 19:59:06 [INFO] [API] GET / 304 2ms user=1
2026-05-16 19:59:06 [INFO] [API] GET /zone-access/music 304 1ms user=1
2026-05-16 19:59:06 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 19:59:06 [INFO] [API] GET /friend-requests 304 2ms user=1
2026-05-16 19:59:36 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 19:59:36 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 19:59:55 [INFO] [API] GET /admin/ads 304 2ms user=1
2026-05-16 19:59:55 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 19:59:55 [INFO] [API] GET /zone-access/music 304 1ms user=1
2026-05-16 19:59:55 [INFO] [API] GET /levels/me 304 1ms user=1
2026-05-16 19:59:55 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 19:59:57 [INFO] [API] GET /admin/ads 200 1ms user=1
2026-05-16 20:00:04 [INFO] [API] POST / 200 6ms user=1
2026-05-16 20:00:04 [INFO] [API] GET /95 200 6ms user=1
2026-05-16 20:00:05 [INFO] [API] PUT /admin/ads/7 200 1ms user=1
2026-05-16 20:00:05 [INFO] [API] GET /admin/ads 200 1ms user=1
2026-05-16 20:00:08 [INFO] [API] GET /notifications/unread-count 304 3ms user=1
2026-05-16 20:00:08 [INFO] [API] GET / 304 2ms user=1
2026-05-16 20:00:08 [INFO] [API] GET /zone-access/music 304 1ms user=1
2026-05-16 20:00:08 [INFO] [API] GET /levels/me 304 2ms user=1
2026-05-16 20:00:08 [INFO] [API] GET /ads 200 3ms user=1
2026-05-16 20:00:08 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:00:08 [INFO] [API] GET / 304 2ms user=1
2026-05-16 20:00:38 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 20:00:38 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 20:01:09 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:01:09 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:01:39 [INFO] [API] GET /notifications/unread-count 304 4ms user=1
2026-05-16 20:01:39 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:02:08 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 20:02:08 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 20:02:38 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:02:38 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 20:03:08 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 20:03:08 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:03:39 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:03:39 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 20:04:33 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 20:04:33 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 20:04:44 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:04:44 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:05:09 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:05:09 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:05:39 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:05:39 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 20:06:22 [INFO] Portfolio app running at http://localhost:3000
2026-05-16 20:06:22 [INFO] Default admin account: admin / admin123
2026-05-16 20:06:33 [INFO] [API] GET /notifications/unread-count 304 7ms user=1
2026-05-16 20:06:33 [INFO] [API] GET /friend-requests 304 2ms user=1
2026-05-16 20:06:49 [INFO] [API] GET /notifications/unread-count 304 3ms user=1
2026-05-16 20:06:49 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:06:51 [INFO] [API] GET /sound 304 1ms user=1
2026-05-16 20:06:51 [INFO] [API] GET /me 304 8ms user=1
2026-05-16 20:06:51 [INFO] [API] GET /zone-access/work 304 2ms user=1
2026-05-16 20:06:51 [INFO] [API] GET /zone-access/chat 304 3ms user=1
2026-05-16 20:06:51 [INFO] [API] GET /zone-access/music 304 3ms user=1
2026-05-16 20:06:51 [INFO] [API] GET /notifications/unread-count 304 3ms user=1
2026-05-16 20:06:51 [INFO] [API] GET /zone-access/music 304 1ms user=1
2026-05-16 20:06:51 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 20:06:51 [INFO] [API] GET /zone-access/music 304 1ms user=1
2026-05-16 20:06:51 [INFO] [API] GET /admin/levels/config 304 2ms user=1
2026-05-16 20:06:51 [INFO] [API] GET / 304 3ms user=1
2026-05-16 20:06:51 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:06:51 [INFO] [API] GET /zone-access/music 304 1ms user=1
2026-05-16 20:06:51 [INFO] [API] GET /levels/me 304 2ms user=1
2026-05-16 20:06:51 [INFO] [API] GET /ads 304 4ms user=1
2026-05-16 20:06:51 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:06:51 [INFO] [API] GET / 304 3ms user=1
2026-05-16 20:06:51 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:06:51 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:07:21 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:07:21 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 20:07:51 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:07:51 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:07:53 [INFO] [API] GET /sound 304 1ms user=1
2026-05-16 20:07:53 [INFO] [API] GET /me 304 2ms user=1
2026-05-16 20:07:53 [INFO] [API] GET /zone-access/work 304 1ms user=1
2026-05-16 20:07:53 [INFO] [API] GET /zone-access/chat 304 1ms user=1
2026-05-16 20:07:53 [INFO] [API] GET /zone-access/music 304 2ms user=1
2026-05-16 20:07:53 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:07:53 [INFO] [API] GET /zone-access/music 304 0ms user=1
2026-05-16 20:07:53 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 20:07:53 [INFO] [API] GET /zone-access/music 304 1ms user=1
2026-05-16 20:07:53 [INFO] [API] GET /admin/levels/config 304 2ms user=1
2026-05-16 20:07:53 [INFO] [API] GET / 304 2ms user=1
2026-05-16 20:07:53 [INFO] [API] GET /notifications/unread-count 304 3ms user=1
2026-05-16 20:07:53 [INFO] [API] GET /zone-access/music 304 1ms user=1
2026-05-16 20:07:53 [INFO] [API] GET /levels/me 304 2ms user=1
2026-05-16 20:07:53 [INFO] [API] GET /ads 304 1ms user=1
2026-05-16 20:07:53 [INFO] [API] GET /friend-requests 304 2ms user=1
2026-05-16 20:07:53 [INFO] [API] GET / 304 2ms user=1
2026-05-16 20:07:53 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 20:07:53 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 20:08:23 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 20:08:23 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:08:54 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 20:08:54 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 20:09:24 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:09:24 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:09:54 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:09:54 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:10:24 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:10:24 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:10:54 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 20:10:54 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 20:11:24 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 20:11:24 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 20:11:53 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:11:53 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:12:00 [INFO] [API] POST /ads/7/click 200 1ms user=1
2026-05-16 20:12:23 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:12:23 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:12:54 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 20:12:54 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:13:23 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 20:13:23 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 20:13:33 [INFO] [API] POST /ads/7/click 200 1ms user=1
2026-05-16 20:13:53 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:13:53 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:14:24 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 20:14:24 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 20:14:53 [INFO] [API] GET /notifications/unread-count 304 3ms user=1
2026-05-16 20:14:53 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 20:14:54 [INFO] [API] GET /sound 304 1ms user=1
2026-05-16 20:14:54 [INFO] [API] GET /me 304 1ms user=1
2026-05-16 20:14:54 [INFO] [API] GET /zone-access/work 304 2ms user=1
2026-05-16 20:14:54 [INFO] [API] GET /zone-access/chat 304 2ms user=1
2026-05-16 20:14:54 [INFO] [API] GET /zone-access/music 304 2ms user=1
2026-05-16 20:14:54 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:14:54 [INFO] [API] GET /zone-access/music 304 0ms user=1
2026-05-16 20:14:54 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 20:14:54 [INFO] [API] GET /zone-access/music 304 0ms user=1
2026-05-16 20:14:54 [INFO] [API] GET /admin/levels/config 304 2ms user=1
2026-05-16 20:14:54 [INFO] [API] GET / 304 2ms user=1
2026-05-16 20:14:54 [INFO] [API] GET /notifications/unread-count 304 3ms user=1
2026-05-16 20:14:54 [INFO] [API] GET /zone-access/music 304 2ms user=1
2026-05-16 20:14:54 [INFO] [API] GET /levels/me 304 2ms user=1
2026-05-16 20:14:54 [INFO] [API] GET /ads 304 2ms user=1
2026-05-16 20:14:54 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:14:54 [INFO] [API] GET / 304 2ms user=1
2026-05-16 20:14:54 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:14:54 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /sound 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /me 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /zone-access/work 304 2ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /zone-access/chat 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /zone-access/music 304 2ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /notifications/unread-count 304 3ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /zone-access/music 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /zone-access/music 304 0ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /admin/levels/config 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET / 304 2ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /notifications/unread-count 304 3ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /zone-access/music 304 2ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /levels/me 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /ads 304 2ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET / 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /sound 304 2ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /me 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /zone-access/work 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /zone-access/chat 304 2ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /zone-access/music 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /zone-access/music 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /notifications/unread-count 304 0ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /zone-access/music 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /admin/levels/config 304 2ms user=1
2026-05-16 20:14:55 [INFO] [API] GET / 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /zone-access/music 304 2ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /levels/me 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /ads 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 20:14:55 [INFO] [API] GET / 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /sound 304 0ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /me 304 0ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /zone-access/work 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /zone-access/chat 304 2ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /zone-access/music 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /notifications/unread-count 304 0ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /zone-access/music 304 0ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /zone-access/music 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /admin/levels/config 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET / 304 3ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /notifications/unread-count 304 3ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /zone-access/music 304 3ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /levels/me 304 4ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /ads 304 3ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET / 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /sound 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /me 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /zone-access/work 304 2ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /zone-access/chat 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /zone-access/music 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /zone-access/music 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /zone-access/music 304 0ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /admin/levels/config 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET / 304 2ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /notifications/unread-count 304 3ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /zone-access/music 304 2ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /levels/me 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /ads 304 2ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET / 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:14:55 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:15:26 [INFO] [API] GET /notifications/unread-count 304 3ms user=1
2026-05-16 20:15:26 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:15:56 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:15:56 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:16:26 [INFO] [API] GET /notifications/unread-count 304 3ms user=1
2026-05-16 20:16:26 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:16:56 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 20:16:56 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 20:17:25 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 20:17:25 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 20:17:29 [INFO] [API] POST /ads/7/click 200 1ms user=1
2026-05-16 20:17:41 [INFO] [API] POST /ads/7/click 200 2ms user=1
2026-05-16 20:17:55 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:17:55 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:18:00 [INFO] [API] GET /admin/ads 200 2ms user=1
2026-05-16 20:18:00 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:18:00 [INFO] [API] GET /zone-access/music 304 1ms user=1
2026-05-16 20:18:00 [INFO] [API] GET /levels/me 304 1ms user=1
2026-05-16 20:18:00 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:18:03 [INFO] [API] GET /admin/ads 200 2ms user=1
2026-05-16 20:18:25 [INFO] [API] POST / 200 6ms user=1
2026-05-16 20:18:25 [INFO] [API] GET /96 200 6ms user=1
2026-05-16 20:18:30 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:18:30 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:18:41 [INFO] [API] GET /admin/levels/config 304 2ms user=1
2026-05-16 20:18:41 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-16 20:18:41 [INFO] [API] GET /zone-access/music 304 2ms user=1
2026-05-16 20:18:41 [INFO] [API] GET /levels/me 304 0ms user=1
2026-05-16 20:18:41 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:18:43 [INFO] [API] GET /admin/ads 304 2ms user=1
2026-05-16 20:18:43 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:18:43 [INFO] [API] GET /zone-access/music 304 3ms user=1
2026-05-16 20:18:43 [INFO] [API] GET /levels/me 304 3ms user=1
2026-05-16 20:18:43 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-16 20:18:45 [INFO] [API] GET /admin/login-notices 304 1ms user=1
2026-05-16 20:18:45 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-16 20:18:45 [INFO] [API] GET /zone-access/music 304 1ms user=1
2026-05-16 20:18:45 [INFO] [API] GET /levels/me 304 2ms user=1
2026-05-16 20:18:45 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-16 20:18:47 [INFO] [API] GET /admin/levels/config 304 2ms user=1
2026-05-16 20:18:47 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
